0 , ML , HNode: 46, LNode: 217, solved: 150ms, makespan: 45, sum_of_costs: 1339, sum_of_loss: 1256
29 , conflict , HNode: 87, LNode: 422, solved: 228ms, makespan: 81, sum_of_costs: 6687, sum_of_loss: 5687
29 , neighbour , HNode: 176, LNode: 948, solved: 444ms, makespan: 156, sum_of_costs: 8547, sum_of_loss: 6580
30 , ML , HNode: 117, LNode: 648, solved: 346ms, makespan: 98, sum_of_costs: 8023, sum_of_loss: 6600
30 , distance , HNode: 61, LNode: 310, solved: 164ms, makespan: 57, sum_of_costs: 6957, sum_of_loss: 6027
30 , conflict , HNode: 99, LNode: 495, solved: 253ms, makespan: 91, sum_of_costs: 7810, sum_of_loss: 6420
30 , neighbour , HNode: 159, LNode: 738, solved: 429ms, makespan: 153, sum_of_costs: 10217, sum_of_loss: 7340
31 , ML , HNode: 100, LNode: 439, solved: 292ms, makespan: 97, sum_of_costs: 7738, sum_of_loss: 6191
31 , distance , HNode: 59, LNode: 264, solved: 153ms, makespan: 58, sum_of_costs: 6732, sum_of_loss: 5805
31 , conflict , HNode: 100, LNode: 439, solved: 261ms, makespan: 97, sum_of_costs: 7738, sum_of_loss: 6191
31 , neighbour , HNode: 171, LNode: 861, solved: 438ms, makespan: 150, sum_of_costs: 8647, sum_of_loss: 7170
32 , ML , HNode: 87, LNode: 416, solved: 259ms, makespan: 80, sum_of_costs: 7436, sum_of_loss: 6228
32 , distance , HNode: 58, LNode: 264, solved: 156ms, makespan: 57, sum_of_costs: 6934, sum_of_loss: 6068
32 , conflict , HNode: 87, LNode: 416, solved: 219ms, makespan: 80, sum_of_costs: 7436, sum_of_loss: 6228
32 , neighbour , HNode: 205, LNode: 967, solved: 527ms, makespan: 189, sum_of_costs: 11076, sum_of_loss: 7669
33 , ML , HNode: 58, LNode: 258, solved: 192ms, makespan: 57, sum_of_costs: 7390, sum_of_loss: 6084
33 , distance , HNode: 53, LNode: 242, solved: 138ms, makespan: 52, sum_of_costs: 6724, sum_of_loss: 5903
33 , conflict , HNode: 68, LNode: 323, solved: 176ms, makespan: 64, sum_of_costs: 7574, sum_of_loss: 6093
33 , neighbour , HNode: 78, LNode: 340, solved: 197ms, makespan: 76, sum_of_costs: 7952, sum_of_loss: 6354
34 , ML , HNode: 59, LNode: 271, solved: 200ms, makespan: 58, sum_of_costs: 7145, sum_of_loss: 5876
34 , distance , HNode: 55, LNode: 260, solved: 148ms, makespan: 54, sum_of_costs: 6603, sum_of_loss: 5663
34 , conflict , HNode: 78, LNode: 380, solved: 197ms, makespan: 76, sum_of_costs: 7198, sum_of_loss: 5969
34 , neighbour , HNode: 208, LNode: 989, solved: 495ms, makespan: 197, sum_of_costs: 11266, sum_of_loss: 7727
35 , ML , HNode: 61, LNode: 279, solved: 198ms, makespan: 60, sum_of_costs: 7448, sum_of_loss: 6035
35 , distance , HNode: 51, LNode: 235, solved: 136ms, makespan: 50, sum_of_costs: 6631, sum_of_loss: 5768
35 , conflict , HNode: 57, LNode: 260, solved: 149ms, makespan: 56, sum_of_costs: 7310, sum_of_loss: 5924
35 , neighbour , HNode: 129, LNode: 670, solved: 319ms, makespan: 108, sum_of_costs: 8317, sum_of_loss: 6394
36 , ML , HNode: 66, LNode: 298, solved: 208ms, makespan: 65, sum_of_costs: 7770, sum_of_loss: 6442
36 , distance , HNode: 55, LNode: 251, solved: 141ms, makespan: 54, sum_of_costs: 6793, sum_of_loss: 6013
36 , conflict , HNode: 61, LNode: 274, solved: 159ms, makespan: 60, sum_of_costs: 7580, sum_of_loss: 6389
36 , neighbour , HNode: 140, LNode: 633, solved: 347ms, makespan: 135, sum_of_costs: 9038, sum_of_loss: 7141
37 , ML , HNode: 105, LNode: 480, solved: 295ms, makespan: 99, sum_of_costs: 8334, sum_of_loss: 6475
37 , distance , HNode: 53, LNode: 244, solved: 144ms, makespan: 52, sum_of_costs: 7030, sum_of_loss: 6150
37 , conflict , HNode: 65, LNode: 295, solved: 178ms, makespan: 64, sum_of_costs: 7571, sum_of_loss: 6180
37 , neighbour , HNode: 116, LNode: 613, solved: 312ms, makespan: 99, sum_of_costs: 7600, sum_of_loss: 6487
38 , ML , HNode: 55, LNode: 257, solved: 188ms, makespan: 54, sum_of_costs: 6995, sum_of_loss: 5904
38 , distance , HNode: 50, LNode: 229, solved: 134ms, makespan: 49, sum_of_costs: 6780, sum_of_loss: 5985
38 , conflict , HNode: 59, LNode: 273, solved: 152ms, makespan: 58, sum_of_costs: 7355, sum_of_loss: 6077
38 , neighbour , HNode: 87, LNode: 419, solved: 218ms, makespan: 75, sum_of_costs: 7278, sum_of_loss: 6234
39 , ML , HNode: 67, LNode: 311, solved: 218ms, makespan: 66, sum_of_costs: 7295, sum_of_loss: 6283
39 , distance , HNode: 57, LNode: 251, solved: 143ms, makespan: 56, sum_of_costs: 6915, sum_of_loss: 6117
39 , conflict , HNode: 67, LNode: 311, solved: 180ms, makespan: 66, sum_of_costs: 7295, sum_of_loss: 6283
39 , neighbour , HNode: 72, LNode: 302, solved: 185ms, makespan: 70, sum_of_costs: 7281, sum_of_loss: 6233
40 , ML , HNode: 110, LNode: 552, solved: 304ms, makespan: 102, sum_of_costs: 8427, sum_of_loss: 6826
40 , distance , HNode: 52, LNode: 241, solved: 150ms, makespan: 51, sum_of_costs: 6526, sum_of_loss: 5768
40 , conflict , HNode: 110, LNode: 552, solved: 279ms, makespan: 102, sum_of_costs: 8427, sum_of_loss: 6826
40 , neighbour , HNode: 119, LNode: 522, solved: 305ms, makespan: 107, sum_of_costs: 8363, sum_of_loss: 6924
41 , ML , HNode: 76, LNode: 360, solved: 242ms, makespan: 73, sum_of_costs: 7719, sum_of_loss: 6505
41 , distance , HNode: 59, LNode: 268, solved: 153ms, makespan: 58, sum_of_costs: 7197, sum_of_loss: 6211
41 , conflict , HNode: 76, LNode: 360, solved: 205ms, makespan: 73, sum_of_costs: 7719, sum_of_loss: 6505
41 , neighbour , HNode: 159, LNode: 789, solved: 394ms, makespan: 145, sum_of_costs: 9628, sum_of_loss: 7196
42 , ML , HNode: 85, LNode: 434, solved: 258ms, makespan: 78, sum_of_costs: 6931, sum_of_loss: 5732
42 , distance , HNode: 60, LNode: 279, solved: 159ms, makespan: 59, sum_of_costs: 6269, sum_of_loss: 5504
42 , conflict , HNode: 68, LNode: 332, solved: 179ms, makespan: 65, sum_of_costs: 6750, sum_of_loss: 5727
42 , neighbour , HNode: 212, LNode: 1046, solved: 518ms, makespan: 185, sum_of_costs: 10384, sum_of_loss: 7741
43 , ML , HNode: 74, LNode: 337, solved: 232ms, makespan: 73, sum_of_costs: 7688, sum_of_loss: 6224
43 , distance , HNode: 58, LNode: 263, solved: 156ms, makespan: 56, sum_of_costs: 6851, sum_of_loss: 6000
43 , conflict , HNode: 74, LNode: 337, solved: 190ms, makespan: 73, sum_of_costs: 7688, sum_of_loss: 6224
43 , neighbour , HNode: 149, LNode: 702, solved: 379ms, makespan: 139, sum_of_costs: 8782, sum_of_loss: 7239
44 , ML , HNode: 115, LNode: 557, solved: 360ms, makespan: 108, sum_of_costs: 8013, sum_of_loss: 6157
44 , distance , HNode: 60, LNode: 272, solved: 155ms, makespan: 59, sum_of_costs: 6614, sum_of_loss: 5754
44 , conflict , HNode: 85, LNode: 394, solved: 212ms, makespan: 81, sum_of_costs: 6862, sum_of_loss: 5710
44 , neighbour , HNode: 131, LNode: 584, solved: 322ms, makespan: 123, sum_of_costs: 8473, sum_of_loss: 6598
45 , ML , HNode: 64, LNode: 295, solved: 213ms, makespan: 63, sum_of_costs: 7373, sum_of_loss: 6175
45 , distance , HNode: 65, LNode: 304, solved: 159ms, makespan: 63, sum_of_costs: 7008, sum_of_loss: 6099
45 , conflict , HNode: 64, LNode: 295, solved: 165ms, makespan: 63, sum_of_costs: 7373, sum_of_loss: 6175
45 , neighbour , HNode: 112, LNode: 610, solved: 286ms, makespan: 97, sum_of_costs: 8189, sum_of_loss: 6603
46 , ML , HNode: 86, LNode: 395, solved: 256ms, makespan: 82, sum_of_costs: 7283, sum_of_loss: 6155
46 , distance , HNode: 55, LNode: 252, solved: 168ms, makespan: 54, sum_of_costs: 6408, sum_of_loss: 5735
46 , conflict , HNode: 83, LNode: 394, solved: 207ms, makespan: 80, sum_of_costs: 7146, sum_of_loss: 6077
46 , neighbour , HNode: 164, LNode: 798, solved: 396ms, makespan: 157, sum_of_costs: 9541, sum_of_loss: 6865
47 , ML , HNode: 84, LNode: 395, solved: 256ms, makespan: 80, sum_of_costs: 7530, sum_of_loss: 6262
47 , distance , HNode: 51, LNode: 219, solved: 137ms, makespan: 50, sum_of_costs: 6684, sum_of_loss: 5915
47 , conflict , HNode: 93, LNode: 437, solved: 234ms, makespan: 85, sum_of_costs: 7867, sum_of_loss: 6473
47 , neighbour , HNode: 145, LNode: 664, solved: 346ms, makespan: 139, sum_of_costs: 9261, sum_of_loss: 7010
48 , ML , HNode: 62, LNode: 279, solved: 204ms, makespan: 61, sum_of_costs: 7270, sum_of_loss: 6163
48 , distance , HNode: 57, LNode: 267, solved: 145ms, makespan: 56, sum_of_costs: 6872, sum_of_loss: 6048
48 , conflict , HNode: 64, LNode: 279, solved: 165ms, makespan: 63, sum_of_costs: 7525, sum_of_loss: 6244
48 , neighbour , HNode: 106, LNode: 531, solved: 268ms, makespan: 95, sum_of_costs: 8000, sum_of_loss: 6428
49 , ML , HNode: 60, LNode: 272, solved: 201ms, makespan: 59, sum_of_costs: 7053, sum_of_loss: 6026
49 , distance , HNode: 53, LNode: 242, solved: 248ms, makespan: 52, sum_of_costs: 6685, sum_of_loss: 5959
49 , conflict , HNode: 60, LNode: 272, solved: 161ms, makespan: 59, sum_of_costs: 7053, sum_of_loss: 6026
49 , neighbour , HNode: 132, LNode: 601, solved: 330ms, makespan: 123, sum_of_costs: 8810, sum_of_loss: 6675
50 , ML , HNode: 81, LNode: 411, solved: 246ms, makespan: 75, sum_of_costs: 7885, sum_of_loss: 6552
50 , distance , HNode: 56, LNode: 254, solved: 163ms, makespan: 55, sum_of_costs: 7078, sum_of_loss: 6168
50 , conflict , HNode: 91, LNode: 437, solved: 240ms, makespan: 85, sum_of_costs: 7752, sum_of_loss: 6433
50 , neighbour , HNode: 126, LNode: 594, solved: 332ms, makespan: 119, sum_of_costs: 9062, sum_of_loss: 7141
51 , ML , HNode: 81, LNode: 388, solved: 258ms, makespan: 75, sum_of_costs: 7545, sum_of_loss: 6225
51 , distance , HNode: 50, LNode: 219, solved: 153ms, makespan: 49, sum_of_costs: 6915, sum_of_loss: 5934
51 , conflict , HNode: 64, LNode: 299, solved: 167ms, makespan: 63, sum_of_costs: 7484, sum_of_loss: 6127
51 , neighbour , HNode: 78, LNode: 409, solved: 209ms, makespan: 66, sum_of_costs: 7258, sum_of_loss: 6024
52 , ML , HNode: 59, LNode: 263, solved: 219ms, makespan: 57, sum_of_costs: 7145, sum_of_loss: 5888
52 , distance , HNode: 57, LNode: 269, solved: 175ms, makespan: 53, sum_of_costs: 6678, sum_of_loss: 5810
52 , conflict , HNode: 68, LNode: 335, solved: 179ms, makespan: 64, sum_of_costs: 7030, sum_of_loss: 5949
52 , neighbour , HNode: 129, LNode: 631, solved: 316ms, makespan: 119, sum_of_costs: 7539, sum_of_loss: 6135
53 , ML , HNode: 78, LNode: 357, solved: 234ms, makespan: 75, sum_of_costs: 7696, sum_of_loss: 6393
53 , distance , HNode: 59, LNode: 262, solved: 154ms, makespan: 58, sum_of_costs: 6885, sum_of_loss: 6048
53 , conflict , HNode: 78, LNode: 357, solved: 198ms, makespan: 75, sum_of_costs: 7696, sum_of_loss: 6393
53 , neighbour , HNode: 206, LNode: 980, solved: 489ms, makespan: 189, sum_of_costs: 11005, sum_of_loss: 8031
54 , ML , HNode: 220, LNode: 2335, solved: 563ms, makespan: 82, sum_of_costs: 7655, sum_of_loss: 6171
54 , distance , HNode: 63, LNode: 288, solved: 167ms, makespan: 61, sum_of_costs: 6633, sum_of_loss: 5761
54 , conflict , failed to solve
solved: 10314ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
54 , neighbour , HNode: 119, LNode: 603, solved: 290ms, makespan: 99, sum_of_costs: 7434, sum_of_loss: 6090
55 , ML , HNode: 261, LNode: 1763, solved: 705ms, makespan: 151, sum_of_costs: 9142, sum_of_loss: 7324
55 , distance , HNode: 63, LNode: 297, solved: 165ms, makespan: 62, sum_of_costs: 6981, sum_of_loss: 6145
55 , conflict , HNode: 261, LNode: 1763, solved: 632ms, makespan: 151, sum_of_costs: 9142, sum_of_loss: 7324
55 , neighbour , HNode: 211, LNode: 1149, solved: 498ms, makespan: 163, sum_of_costs: 10650, sum_of_loss: 7994
56 , ML , HNode: 61, LNode: 281, solved: 206ms, makespan: 60, sum_of_costs: 7023, sum_of_loss: 5971
56 , distance , HNode: 52, LNode: 232, solved: 143ms, makespan: 51, sum_of_costs: 6790, sum_of_loss: 5886
56 , conflict , HNode: 59, LNode: 265, solved: 255ms, makespan: 58, sum_of_costs: 6858, sum_of_loss: 5765
56 , neighbour , HNode: 152, LNode: 705, solved: 357ms, makespan: 138, sum_of_costs: 9518, sum_of_loss: 7098
57 , ML , HNode: 454, LNode: 5482, solved: 1104ms, makespan: 74, sum_of_costs: 7726, sum_of_loss: 6472
57 , distance , HNode: 147, LNode: 1361, solved: 351ms, makespan: 71, sum_of_costs: 7063, sum_of_loss: 6008
57 , conflict , HNode: 454, LNode: 5482, solved: 1058ms, makespan: 74, sum_of_costs: 7726, sum_of_loss: 6472
57 , neighbour , HNode: 530, LNode: 6131, solved: 1253ms, makespan: 132, sum_of_costs: 9245, sum_of_loss: 7209
58 , ML , HNode: 552, LNode: 5879, solved: 1371ms, makespan: 79, sum_of_costs: 7610, sum_of_loss: 6199
58 , distance , HNode: 677, LNode: 9125, solved: 1579ms, makespan: 79, sum_of_costs: 7056, sum_of_loss: 6148
58 , conflict , HNode: 552, LNode: 5879, solved: 1403ms, makespan: 79, sum_of_costs: 7610, sum_of_loss: 6199
58 , neighbour , HNode: 604, LNode: 5733, solved: 1404ms, makespan: 180, sum_of_costs: 10757, sum_of_loss: 7473
59 , ML , HNode: 185, LNode: 964, solved: 488ms, makespan: 121, sum_of_costs: 8158, sum_of_loss: 6677
59 , distance , HNode: 53, LNode: 241, solved: 134ms, makespan: 52, sum_of_costs: 6762, sum_of_loss: 6136
59 , conflict , HNode: 225, LNode: 1160, solved: 521ms, makespan: 157, sum_of_costs: 9138, sum_of_loss: 7457
59 , neighbour , HNode: 235, LNode: 1097, solved: 542ms, makespan: 213, sum_of_costs: 12651, sum_of_loss: 8828
60 , ML , HNode: 71, LNode: 363, solved: 231ms, makespan: 66, sum_of_costs: 7375, sum_of_loss: 6153
60 , distance , HNode: 52, LNode: 235, solved: 137ms, makespan: 51, sum_of_costs: 6701, sum_of_loss: 5873
60 , conflict , HNode: 71, LNode: 363, solved: 180ms, makespan: 66, sum_of_costs: 7375, sum_of_loss: 6153
60 , neighbour , HNode: 101, LNode: 451, solved: 247ms, makespan: 98, sum_of_costs: 8245, sum_of_loss: 6504
61 , ML , HNode: 66, LNode: 300, solved: 214ms, makespan: 64, sum_of_costs: 7557, sum_of_loss: 6391
61 , distance , HNode: 57, LNode: 264, solved: 146ms, makespan: 56, sum_of_costs: 7251, sum_of_loss: 6295
61 , conflict , HNode: 66, LNode: 300, solved: 169ms, makespan: 64, sum_of_costs: 7557, sum_of_loss: 6391
61 , neighbour , HNode: 100, LNode: 514, solved: 242ms, makespan: 92, sum_of_costs: 8001, sum_of_loss: 6551
62 , ML , HNode: 63, LNode: 280, solved: 202ms, makespan: 62, sum_of_costs: 7514, sum_of_loss: 6395
62 , distance , HNode: 51, LNode: 230, solved: 131ms, makespan: 50, sum_of_costs: 6711, sum_of_loss: 6079
62 , conflict , HNode: 63, LNode: 280, solved: 158ms, makespan: 62, sum_of_costs: 7514, sum_of_loss: 6395
62 , neighbour , HNode: 95, LNode: 427, solved: 234ms, makespan: 93, sum_of_costs: 7883, sum_of_loss: 6635
63 , ML , HNode: 153, LNode: 855, solved: 409ms, makespan: 121, sum_of_costs: 8624, sum_of_loss: 6780
63 , distance , HNode: 63, LNode: 282, solved: 162ms, makespan: 62, sum_of_costs: 7022, sum_of_loss: 6271
63 , conflict , HNode: 153, LNode: 855, solved: 410ms, makespan: 121, sum_of_costs: 8624, sum_of_loss: 6780
63 , neighbour , HNode: 237, LNode: 1233, solved: 568ms, makespan: 193, sum_of_costs: 10756, sum_of_loss: 8268
64 , ML , HNode: 66, LNode: 307, solved: 220ms, makespan: 65, sum_of_costs: 7558, sum_of_loss: 6186
64 , distance , HNode: 58, LNode: 266, solved: 150ms, makespan: 57, sum_of_costs: 6974, sum_of_loss: 6004
64 , conflict , HNode: 103, LNode: 546, solved: 248ms, makespan: 92, sum_of_costs: 7962, sum_of_loss: 6382
64 , neighbour , HNode: 121, LNode: 662, solved: 303ms, makespan: 107, sum_of_costs: 8454, sum_of_loss: 6728
65 , ML , HNode: 56, LNode: 262, solved: 194ms, makespan: 55, sum_of_costs: 7185, sum_of_loss: 6140
65 , distance , HNode: 53, LNode: 236, solved: 156ms, makespan: 52, sum_of_costs: 6465, sum_of_loss: 5743
65 , conflict , HNode: 76, LNode: 381, solved: 187ms, makespan: 72, sum_of_costs: 7270, sum_of_loss: 6171
65 , neighbour , HNode: 152, LNode: 713, solved: 351ms, makespan: 140, sum_of_costs: 10013, sum_of_loss: 7313
66 , ML , HNode: 102, LNode: 576, solved: 303ms, makespan: 88, sum_of_costs: 7207, sum_of_loss: 6007
66 , distance , HNode: 57, LNode: 262, solved: 151ms, makespan: 56, sum_of_costs: 6579, sum_of_loss: 5745
66 , conflict , HNode: 102, LNode: 576, solved: 250ms, makespan: 88, sum_of_costs: 7207, sum_of_loss: 6007
66 , neighbour , HNode: 184, LNode: 1109, solved: 434ms, makespan: 144, sum_of_costs: 8932, sum_of_loss: 7018
67 , ML , HNode: 61, LNode: 279, solved: 207ms, makespan: 60, sum_of_costs: 7929, sum_of_loss: 6552
67 , distance , HNode: 55, LNode: 259, solved: 146ms, makespan: 54, sum_of_costs: 7182, sum_of_loss: 6154
67 , conflict , HNode: 64, LNode: 306, solved: 162ms, makespan: 62, sum_of_costs: 7772, sum_of_loss: 6251
67 , neighbour , HNode: 114, LNode: 586, solved: 277ms, makespan: 100, sum_of_costs: 8811, sum_of_loss: 6982
68 , ML , HNode: 63, LNode: 296, solved: 219ms, makespan: 61, sum_of_costs: 7008, sum_of_loss: 5812
68 , distance , HNode: 53, LNode: 241, solved: 162ms, makespan: 52, sum_of_costs: 6651, sum_of_loss: 5718
68 , conflict , HNode: 92, LNode: 423, solved: 231ms, makespan: 90, sum_of_costs: 8044, sum_of_loss: 6417
68 , neighbour , HNode: 207, LNode: 1108, solved: 475ms, makespan: 167, sum_of_costs: 10301, sum_of_loss: 6955
69 , ML , HNode: 140, LNode: 897, solved: 389ms, makespan: 98, sum_of_costs: 7937, sum_of_loss: 6563
69 , distance , HNode: 54, LNode: 233, solved: 147ms, makespan: 53, sum_of_costs: 7137, sum_of_loss: 6278
69 , conflict , HNode: 140, LNode: 897, solved: 332ms, makespan: 98, sum_of_costs: 7937, sum_of_loss: 6563
69 , neighbour , HNode: 280, LNode: 1327, solved: 657ms, makespan: 220, sum_of_costs: 12319, sum_of_loss: 9281
70 , ML , HNode: 62, LNode: 279, solved: 199ms, makespan: 61, sum_of_costs: 6905, sum_of_loss: 5895
70 , distance , HNode: 55, LNode: 257, solved: 146ms, makespan: 54, sum_of_costs: 6177, sum_of_loss: 5568
70 , conflict , HNode: 62, LNode: 279, solved: 159ms, makespan: 61, sum_of_costs: 6905, sum_of_loss: 5895
70 , neighbour , HNode: 71, LNode: 328, solved: 180ms, makespan: 68, sum_of_costs: 7075, sum_of_loss: 6097
71 , ML , HNode: 63, LNode: 289, solved: 201ms, makespan: 62, sum_of_costs: 6859, sum_of_loss: 5781
71 , distance , HNode: 60, LNode: 272, solved: 162ms, makespan: 59, sum_of_costs: 6441, sum_of_loss: 5736
71 , conflict , HNode: 64, LNode: 286, solved: 165ms, makespan: 63, sum_of_costs: 7104, sum_of_loss: 5841
71 , neighbour , HNode: 88, LNode: 428, solved: 219ms, makespan: 84, sum_of_costs: 7206, sum_of_loss: 5978
72 , ML , HNode: 159, LNode: 1029, solved: 423ms, makespan: 100, sum_of_costs: 8305, sum_of_loss: 6565
72 , distance , HNode: 62, LNode: 270, solved: 164ms, makespan: 61, sum_of_costs: 6933, sum_of_loss: 5912
72 , conflict , HNode: 159, LNode: 1029, solved: 385ms, makespan: 100, sum_of_costs: 8305, sum_of_loss: 6565
72 , neighbour , HNode: 112, LNode: 537, solved: 271ms, makespan: 102, sum_of_costs: 8358, sum_of_loss: 6797
73 , ML , HNode: 77, LNode: 354, solved: 231ms, makespan: 76, sum_of_costs: 7332, sum_of_loss: 6067
73 , distance , HNode: 53, LNode: 250, solved: 140ms, makespan: 52, sum_of_costs: 7012, sum_of_loss: 6240
73 , conflict , HNode: 77, LNode: 354, solved: 199ms, makespan: 76, sum_of_costs: 7332, sum_of_loss: 6067
73 , neighbour , HNode: 105, LNode: 581, solved: 260ms, makespan: 90, sum_of_costs: 8092, sum_of_loss: 6639
74 , ML , HNode: 109, LNode: 566, solved: 322ms, makespan: 100, sum_of_costs: 7359, sum_of_loss: 6120
74 , distance , HNode: 55, LNode: 250, solved: 143ms, makespan: 54, sum_of_costs: 6407, sum_of_loss: 5664
74 , conflict , HNode: 109, LNode: 566, solved: 269ms, makespan: 100, sum_of_costs: 7359, sum_of_loss: 6120
74 , neighbour , HNode: 153, LNode: 878, solved: 372ms, makespan: 118, sum_of_costs: 8890, sum_of_loss: 7072
75 , ML , HNode: 69, LNode: 323, solved: 220ms, makespan: 67, sum_of_costs: 7495, sum_of_loss: 6324
75 , distance , HNode: 61, LNode: 285, solved: 166ms, makespan: 60, sum_of_costs: 7271, sum_of_loss: 6326
75 , conflict , HNode: 69, LNode: 323, solved: 182ms, makespan: 67, sum_of_costs: 7495, sum_of_loss: 6324
75 , neighbour , HNode: 90, LNode: 394, solved: 220ms, makespan: 87, sum_of_costs: 7913, sum_of_loss: 6473
76 , ML , HNode: 87, LNode: 428, solved: 259ms, makespan: 82, sum_of_costs: 7961, sum_of_loss: 6534
76 , distance , HNode: 57, LNode: 256, solved: 143ms, makespan: 56, sum_of_costs: 7335, sum_of_loss: 6329
76 , conflict , HNode: 80, LNode: 368, solved: 200ms, makespan: 78, sum_of_costs: 8244, sum_of_loss: 6606
76 , neighbour , HNode: 124, LNode: 633, solved: 302ms, makespan: 104, sum_of_costs: 8440, sum_of_loss: 7025
77 , ML , HNode: 84, LNode: 482, solved: 247ms, makespan: 75, sum_of_costs: 6996, sum_of_loss: 5908
77 , distance , HNode: 53, LNode: 247, solved: 141ms, makespan: 52, sum_of_costs: 6805, sum_of_loss: 5903
77 , conflict , HNode: 59, LNode: 274, solved: 153ms, makespan: 58, sum_of_costs: 7264, sum_of_loss: 5980
77 , neighbour , HNode: 222, LNode: 1047, solved: 543ms, makespan: 196, sum_of_costs: 12166, sum_of_loss: 7803
78 , ML , HNode: 58, LNode: 265, solved: 189ms, makespan: 57, sum_of_costs: 7141, sum_of_loss: 6079
78 , distance , HNode: 50, LNode: 219, solved: 158ms, makespan: 49, sum_of_costs: 6374, sum_of_loss: 5679
78 , conflict , HNode: 79, LNode: 381, solved: 194ms, makespan: 75, sum_of_costs: 7117, sum_of_loss: 5878
78 , neighbour , HNode: 184, LNode: 1085, solved: 426ms, makespan: 146, sum_of_costs: 10028, sum_of_loss: 7437
79 , ML , HNode: 94, LNode: 1031, solved: 285ms, makespan: 67, sum_of_costs: 6971, sum_of_loss: 5959
79 , distance , HNode: 51, LNode: 235, solved: 131ms, makespan: 50, sum_of_costs: 6512, sum_of_loss: 5822
79 , conflict , HNode: 92, LNode: 617, solved: 224ms, makespan: 75, sum_of_costs: 7093, sum_of_loss: 6008
79 , neighbour , HNode: 87, LNode: 416, solved: 208ms, makespan: 84, sum_of_costs: 7275, sum_of_loss: 6038
80 , ML , HNode: 137, LNode: 851, solved: 379ms, makespan: 89, sum_of_costs: 7993, sum_of_loss: 6576
80 , distance , HNode: 59, LNode: 278, solved: 151ms, makespan: 57, sum_of_costs: 7136, sum_of_loss: 6209
80 , conflict , HNode: 137, LNode: 851, solved: 329ms, makespan: 89, sum_of_costs: 7993, sum_of_loss: 6576
80 , neighbour , HNode: 97, LNode: 445, solved: 236ms, makespan: 90, sum_of_costs: 8159, sum_of_loss: 6561
81 , ML , HNode: 67, LNode: 306, solved: 229ms, makespan: 66, sum_of_costs: 7595, sum_of_loss: 6214
81 , distance , HNode: 58, LNode: 270, solved: 155ms, makespan: 57, sum_of_costs: 6803, sum_of_loss: 5876
81 , conflict , HNode: 67, LNode: 306, solved: 165ms, makespan: 66, sum_of_costs: 7595, sum_of_loss: 6214
81 , neighbour , HNode: 86, LNode: 404, solved: 207ms, makespan: 82, sum_of_costs: 8128, sum_of_loss: 6474
82 , ML , HNode: 78, LNode: 365, solved: 242ms, makespan: 76, sum_of_costs: 7596, sum_of_loss: 6338
82 , distance , HNode: 59, LNode: 275, solved: 150ms, makespan: 57, sum_of_costs: 7474, sum_of_loss: 6458
82 , conflict , HNode: 78, LNode: 365, solved: 189ms, makespan: 76, sum_of_costs: 7596, sum_of_loss: 6338
82 , neighbour , HNode: 65, LNode: 281, solved: 163ms, makespan: 64, sum_of_costs: 7777, sum_of_loss: 6323
83 , ML , HNode: 64, LNode: 294, solved: 214ms, makespan: 63, sum_of_costs: 7203, sum_of_loss: 5874
83 , distance , HNode: 57, LNode: 263, solved: 149ms, makespan: 56, sum_of_costs: 6854, sum_of_loss: 5751
83 , conflict , HNode: 71, LNode: 314, solved: 174ms, makespan: 70, sum_of_costs: 7568, sum_of_loss: 5907
83 , neighbour , HNode: 116, LNode: 587, solved: 275ms, makespan: 103, sum_of_costs: 8412, sum_of_loss: 6474
84 , ML , HNode: 79, LNode: 363, solved: 251ms, makespan: 76, sum_of_costs: 7557, sum_of_loss: 6313
84 , distance , HNode: 57, LNode: 257, solved: 147ms, makespan: 56, sum_of_costs: 7061, sum_of_loss: 6168
84 , conflict , HNode: 79, LNode: 363, solved: 196ms, makespan: 76, sum_of_costs: 7557, sum_of_loss: 6313
84 , neighbour , HNode: 154, LNode: 748, solved: 360ms, makespan: 139, sum_of_costs: 8984, sum_of_loss: 7336
85 , ML , HNode: 66, LNode: 305, solved: 218ms, makespan: 65, sum_of_costs: 7218, sum_of_loss: 5940
85 , distance , HNode: 50, LNode: 226, solved: 131ms, makespan: 49, sum_of_costs: 6780, sum_of_loss: 5854
85 , conflict , HNode: 66, LNode: 305, solved: 164ms, makespan: 65, sum_of_costs: 7218, sum_of_loss: 5940
85 , neighbour , HNode: 65, LNode: 285, solved: 164ms, makespan: 63, sum_of_costs: 7181, sum_of_loss: 6012
86 , ML , HNode: 120, LNode: 533, solved: 334ms, makespan: 114, sum_of_costs: 8787, sum_of_loss: 7010
86 , distance , HNode: 56, LNode: 257, solved: 146ms, makespan: 55, sum_of_costs: 7190, sum_of_loss: 6193
86 , conflict , HNode: 96, LNode: 425, solved: 238ms, makespan: 95, sum_of_costs: 8656, sum_of_loss: 6842
86 , neighbour , HNode: 120, LNode: 587, solved: 298ms, makespan: 113, sum_of_costs: 8958, sum_of_loss: 6687
87 , ML , HNode: 59, LNode: 277, solved: 198ms, makespan: 58, sum_of_costs: 7132, sum_of_loss: 6055
87 , distance , HNode: 51, LNode: 238, solved: 131ms, makespan: 50, sum_of_costs: 6727, sum_of_loss: 6008
